2023-01-18 14:15:39,232 INFO    StreamThr :5747 [internal.py:wandb_internal():87] W&B internal server running at pid: 5747, started at: 2023-01-18 14:15:39.232086
2023-01-18 14:30:18,950 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:18,951 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:18,952 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:18,952 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:19,409 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:19,409 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:19,854 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:19,953 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:21,277 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:21,279 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:21,279 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:21,280 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:21,412 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:21,412 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:23,414 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:23,590 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:23,592 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:23,592 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:23,593 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:24,415 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:24,855 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:25,416 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:25,594 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:25,911 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:25,913 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:25,913 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:25,914 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:26,418 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:27,420 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:28,241 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:28,243 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:28,243 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:28,244 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:28,421 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:29,422 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:29,856 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:30,561 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:30,563 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:30,563 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:30,564 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:31,425 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:31,564 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:32,879 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:32,881 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:32,881 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:32,882 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:33,430 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:33,431 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:34,857 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:35,187 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:35,188 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:35,189 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:35,189 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:35,434 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:35,434 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:37,190 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:37,436 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:37,514 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:37,515 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:37,516 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:38,071 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:38,437 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:39,438 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:39,597 DEBUG   SenderThread:5747 [sender.py:send():334] send: stats
2023-01-18 14:30:39,855 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:39,857 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:39,858 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:39,859 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:39,864 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:40,439 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:41,445 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:42,183 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:42,185 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:42,185 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:42,186 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:42,447 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:43,187 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:43,448 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:44,498 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:44,499 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:44,500 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:44,501 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:44,860 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:45,450 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:46,843 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:46,846 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:46,847 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:46,848 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:47,452 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:47,453 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:48,849 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:49,176 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:49,178 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:49,179 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:49,180 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:49,454 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:49,455 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:49,861 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:51,456 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:51,493 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:51,494 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:51,494 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:51,495 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:52,457 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:53,459 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:53,826 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:53,827 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:53,828 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:53,829 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:54,460 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:54,829 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 14:30:54,863 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 14:30:55,461 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:56,156 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:56,158 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:56,158 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:56,159 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:56,462 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
2023-01-18 14:30:57,463 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/output.log
2023-01-18 14:30:58,487 DEBUG   HandlerThread:5747 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 14:30:58,488 DEBUG   SenderThread:5747 [sender.py:send():334] send: history
2023-01-18 14:30:58,489 DEBUG   SenderThread:5747 [sender.py:send_request():361] send_request: summary_record
2023-01-18 14:30:58,489 INFO    SenderThread:5747 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 14:30:59,465 INFO    Thread-13 :5747 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_141539-mgsa1shb/files/wandb-summary.json
